Date,Midnight population,24-hour population,N,N2
2018-10-20,3.0,65.0,8,0
2018-10-21,3.0,63.0,4,0
2018-10-22,3.0,65.0,62,3
2018-10-23,4.0,68.0,123,12
2018-10-24,4.0,69.0,111,3
2018-10-25,3.0,65.0,73,2
2018-10-26,3.0,63.0,71,6
2018-10-27,3.0,59.0,14,0
2018-10-28,3.0,56.0,6,2
2018-10-29,3.0,58.0,64,2
2018-10-30,3.0,63.0,134,0
2018-10-31,3.0,64.0,63,2
2018-11-01,3.0,63.0,100,0
2018-11-02,3.0,63.0,59,0
2018-11-03,3.0,60.0,9,1
2018-11-04,3.0,58.0,6,3
2018-11-05,3.0,59.0,46,2
2018-11-06,3.0,63.0,132,4
2018-11-07,3.0,65.0,70,1
2018-11-08,2.0,65.0,83,5
2018-11-09,2.0,63.0,57,1
2018-11-10,2.0,61.0,9,1
2018-11-11,2.0,58.0,2,0
2018-11-12,2.0,58.0,3,0
2018-11-13,2.0,61.0,82,1
2018-11-14,2.0,62.0,69,1
2018-11-15,2.0,60.0,77,1
2018-11-16,2.0,60.0,79,3
2018-11-17,2.0,57.0,13,0
2018-11-18,2.0,54.0,3,0
2018-11-19,2.0,56.0,59,4
2018-11-20,2.0,61.0,151,4
2018-11-21,2.0,62.0,101,5
2018-11-22,2.0,59.0,11,2
2018-11-23,2.0,56.0,36,0
2018-11-24,2.0,54.0,2,0
2018-11-25,2.0,51.0,4,0
2018-11-26,2.0,53.0,52,5
2018-11-27,2.0,60.0,228,12
2018-11-28,2.0,62.0,128,12
2018-11-29,3.0,62.0,131,6
2018-11-30,3.0,63.0,82,22
2018-12-01,3.0,60.0,24,0
2018-12-02,3.0,58.0,1,1
2018-12-03,3.0,60.0,68,5
2018-12-04,3.0,65.0,159,5
2018-12-05,3.0,65.0,39,3
2018-12-06,4.0,65.0,124,9
2018-12-07,4.0,66.0,101,18
2018-12-08,4.0,64.0,22,2
2018-12-09,4.0,62.0,7,1
2018-12-10,4.0,63.0,42,6
2018-12-11,4.0,69.0,181,4
2018-12-12,5.0,73.0,119,25
2018-12-13,6.0,75.0,127,12
2018-12-14,7.0,76.0,97,29
2018-12-15,6.0,74.0,33,0
2018-12-16,6.0,72.0,3,0
2018-12-17,6.0,72.0,26,1
2018-12-18,7.0,79.0,209,7
2018-12-19,7.0,80.0,80,6
2018-12-20,7.0,80.0,158,16
2018-12-21,8.0,80.0,120,37
2018-12-22,8.0,81.0,40,0
2018-12-23,8.0,80.0,4,0
2018-12-24,8.0,80.0,5,1
2018-12-25,8.0,81.0,7,0
2018-12-26,8.0,84.0,161,4
2018-12-27,8.0,78.0,53,10
2018-12-28,8.0,76.0,58,5
2018-12-29,8.0,73.0,41,1
2018-12-30,7.0,70.0,1,0
2018-12-31,7.0,70.0,9,3
2019-01-01,7.0,70.0,6,0
2019-01-02,7.0,72.0,124,6
2019-01-03,7.0,70.0,91,3
2019-01-04,7.0,70.0,58,3
2019-01-05,7.0,67.0,35,2
2019-01-06,6.0,64.0,6,1
2019-01-07,6.0,64.0,33,0
2019-01-08,6.0,69.0,157,11
2019-01-09,6.0,71.0,97,5
2019-01-10,6.0,69.0,103,3
2019-01-11,6.0,67.0,73,1
2019-01-12,5.0,63.0,3,0
2019-01-13,4.0,60.0,4,1
2019-01-14,4.0,60.0,41,2
2019-01-15,4.0,66.0,179,4
2019-01-16,4.0,69.0,105,2
2019-01-17,4.0,65.0,95,1
2019-01-18,4.0,65.0,71,11
2019-01-19,4.0,60.0,16,0
2019-01-20,3.0,56.0,2,1
2019-01-21,3.0,55.0,6,2
2019-01-22,3.0,60.0,150,3
2019-01-23,3.0,62.0,79,2
2019-01-24,3.0,65.0,87,0
2019-01-25,3.0,62.0,67,0
2019-01-26,2.0,60.0,5,0
2019-01-27,2.0,58.0,2,1
2019-01-28,2.0,58.0,43,3
2019-01-29,2.0,64.0,185,1
2019-01-30,2.0,67.0,99,4
2019-01-31,2.0,71.0,116,0
2019-02-01,2.0,69.0,58,3
2019-02-02,2.0,66.0,9,0
2019-02-03,2.0,64.0,3,0
2019-02-04,2.0,64.0,27,2
2019-02-05,2.0,70.0,178,2
2019-02-06,2.0,71.0,80,1
2019-02-07,2.0,69.0,86,2
2019-02-08,2.0,67.0,47,0
2019-02-09,2.0,64.0,5,0
2019-02-10,2.0,62.0,5,0
2019-02-11,2.0,63.0,29,2
2019-02-12,2.0,67.0,133,0
2019-02-13,2.0,68.0,84,3
2019-02-14,2.0,66.0,97,4
2019-02-15,2.0,64.0,50,1
2019-02-16,2.0,61.0,7,1
2019-02-17,1.0,59.0,3,0
2019-02-18,1.0,58.0,4,0
2019-02-19,1.0,62.0,128,6
2019-02-20,1.0,65.0,98,1
2019-02-21,1.0,63.0,76,1
2019-02-22,1.0,62.0,55,2
2019-02-23,1.0,60.0,6,0
2019-02-24,1.0,58.0,33,1
2019-02-25,2.0,60.0,61,11
2019-02-26,2.0,66.0,167,6
2019-02-27,2.0,68.0,123,3
2019-02-28,2.0,65.0,79,1
2019-03-01,2.0,63.0,41,1
2019-03-02,2.0,59.0,4,0
2019-03-03,2.0,57.0,1,0
2019-03-04,2.0,58.0,24,1
2019-03-05,2.0,61.0,106,3
2019-03-06,2.0,63.0,90,3
2019-03-07,2.0,60.0,72,2
2019-03-08,2.0,59.0,57,4
2019-03-09,2.0,56.0,4,0
2019-03-10,2.0,55.0,3,0
2019-03-11,2.0,57.0,57,2
2019-03-12,2.0,61.0,129,2
2019-03-13,2.0,63.0,100,2
2019-03-14,2.0,62.0,87,4
2019-03-15,2.0,62.0,89,1
2019-03-16,2.0,58.0,1,0
2019-03-17,2.0,57.0,5,0
2019-03-18,2.0,59.0,58,6
2019-03-19,2.0,64.0,170,7
2019-03-20,2.0,68.0,108,1
2019-03-21,2.0,67.0,98,1
2019-03-22,2.0,65.0,53,5
2019-03-23,2.0,63.0,8,0
2019-03-24,2.0,61.0,4,1
2019-03-25,4.0,64.0,98,66
2019-03-26,4.0,70.0,195,2
2019-03-27,4.0,70.0,83,1
2019-03-28,4.0,68.0,93,0
2019-03-29,4.0,67.0,93,1
2019-03-30,4.0,64.0,4,0
2019-03-31,4.0,63.0,5,3
2019-04-01,4.0,64.0,36,0
2019-04-02,4.0,68.0,101,0
2019-04-03,4.0,70.0,78,3
2019-04-04,4.0,69.0,99,5
2019-04-05,4.0,68.0,47,6
2019-04-06,4.0,66.0,11,1
2019-04-07,4.0,64.0,4,0
2019-04-08,4.0,65.0,22,1
2019-04-09,4.0,69.0,122,0
2019-04-10,4.0,70.0,86,6
2019-04-11,4.0,69.0,98,3
2019-04-12,4.0,67.0,45,3
2019-04-13,4.0,64.0,6,0
2019-04-14,4.0,61.0,2,1
2019-04-15,4.0,62.0,31,0
2019-04-16,4.0,63.0,41,5
2019-04-17,4.0,64.0,83,1
2019-04-18,4.0,60.0,41,2
2019-04-19,4.0,58.0,45,4
2019-04-20,4.0,55.0,7,0
2019-04-21,4.0,53.0,3,1
2019-04-22,4.0,54.0,27,1
2019-04-23,4.0,57.0,92,5
2019-04-24,2.0,56.0,87,2
2019-04-25,2.0,52.0,81,1
2019-04-26,2.0,51.0,43,3
2019-04-27,2.0,48.0,15,1
2019-04-28,2.0,45.0,2,0
2019-04-29,2.0,50.0,137,0
2019-04-30,2.0,52.0,62,6
2019-05-01,2.0,52.0,30,0
2019-05-02,2.0,50.0,61,2
2019-05-03,2.0,49.0,41,2
2019-05-04,2.0,46.0,17,0
2019-05-05,2.0,45.0,3,0
2019-05-06,2.0,45.0,25,2
2019-05-07,2.0,48.0,100,2
2019-05-08,2.0,50.0,68,0
2019-05-09,2.0,48.0,59,1
2019-05-10,2.0,46.0,31,2
2019-05-11,2.0,44.0,26,0
2019-05-12,1.0,45.0,71,0
2019-05-13,2.0,47.0,72,4
2019-05-14,2.0,49.0,58,0
2019-05-15,2.0,49.0,55,1
2019-05-16,1.0,50.0,50,0
2019-05-17,2.0,48.0,25,5
2019-05-18,2.0,47.0,24,2
2019-05-19,1.0,48.0,72,0
2019-05-20,1.0,49.0,26,0
2019-05-21,1.0,52.0,114,2
2019-05-22,1.0,53.0,56,0
2019-05-23,1.0,52.0,53,1
2019-05-24,1.0,50.0,32,2
2019-05-25,1.0,49.0,42,1
2019-05-26,1.0,48.0,3,0
2019-05-27,1.0,47.0,0,0
2019-05-28,1.0,50.0,72,3
2019-05-29,1.0,46.0,42,0
2019-05-30,1.0,46.0,48,2
2019-05-31,1.0,46.0,25,1
2019-06-01,1.0,45.0,31,0
2019-06-02,1.0,43.0,4,1
2019-06-03,1.0,44.0,42,3
2019-06-04,1.0,47.0,88,2
2019-06-05,1.0,48.0,55,1
2019-06-06,1.0,47.0,61,1
2019-06-07,1.0,45.0,27,1
2019-06-08,1.0,44.0,18,1
2019-06-09,1.0,43.0,1,0
2019-06-10,1.0,43.0,23,2
2019-06-11,1.0,45.0,131,2
2019-06-12,1.0,45.0,64,0
2019-06-13,1.0,45.0,67,0
2019-06-14,1.0,44.0,38,2
2019-06-15,1.0,43.0,19,2
2019-06-16,1.0,43.0,5,0
2019-06-17,1.0,44.0,52,1
2019-06-18,1.0,44.0,93,0
2019-06-19,1.0,45.0,41,2
2019-06-20,1.0,41.0,11,0
2019-06-21,1.0,40.0,10,1
2019-06-22,1.0,39.0,24,0
2019-06-23,1.0,38.0,0,0
2019-06-24,1.0,38.0,33,1
2019-06-25,1.0,41.0,95,0
2019-06-26,1.0,42.0,32,0
2019-06-27,1.0,41.0,55,2
2019-06-28,1.0,41.0,24,5
2019-06-29,1.0,40.0,39,1
2019-06-30,1.0,40.0,3,0
2019-07-01,1.0,39.0,17,2
2019-07-02,1.0,41.0,48,0
2019-07-03,1.0,40.0,11,0
2019-07-04,1.0,37.0,8,0
2019-07-05,1.0,35.0,14,1
2019-07-06,1.0,34.0,28,0
2019-07-07,1.0,34.0,17,1
2019-07-08,1.0,34.0,24,1
2019-07-09,1.0,36.0,58,1
2019-07-10,1.0,36.0,25,0
2019-07-11,1.0,33.0,37,0
2019-07-12,1.0,31.0,9,1
2019-07-13,1.0,30.0,25,0
2019-07-14,1.0,29.0,3,1
2019-07-15,1.0,29.0,17,0
2019-07-16,1.0,31.0,63,2
2019-07-17,1.0,30.0,42,2
2019-07-18,1.0,28.0,30,0
2019-07-19,2.0,28.0,29,23
2019-07-20,2.0,28.0,26,0
2019-07-21,2.0,28.0,7,1
2019-07-22,2.0,28.0,8,0
2019-07-23,2.0,30.0,62,0
2019-07-24,1.0,29.0,22,0
2019-07-25,1.0,27.0,25,0
2019-07-26,2.0,26.0,15,4
2019-07-27,2.0,26.0,36,2
2019-07-28,2.0,25.0,5,2
2019-07-29,2.0,24.0,11,1
2019-07-30,2.0,26.0,59,0
2019-07-31,1.0,26.0,25,0
2019-08-01,1.0,25.0,23,0
2019-08-02,2.0,26.0,14,3
2019-08-03,2.0,26.0,27,0
2019-08-04,2.0,26.0,1,0
2019-08-05,2.0,25.0,8,0
2019-08-06,2.0,26.0,47,1
2019-08-07,1.0,27.0,40,0
2019-08-08,2.0,25.0,23,2
2019-08-09,2.0,25.0,15,0
2019-08-10,2.0,25.0,19,0
2019-08-11,1.0,24.0,0,0
2019-08-12,2.0,24.0,15,1
2019-08-13,2.0,26.0,53,2
2019-08-14,2.0,26.0,26,0
2019-08-15,1.0,25.0,29,0
2019-08-16,1.0,24.0,14,1
2019-08-17,1.0,23.0,17,0
2019-08-18,1.0,22.0,2,0
2019-08-19,1.0,22.0,7,2
2019-08-20,1.0,24.0,60,5
2019-08-21,1.0,24.0,27,2
2019-08-22,1.0,23.0,15,0
2019-08-23,1.0,22.0,12,6
2019-08-24,1.0,22.0,26,0
2019-08-25,1.0,22.0,3,0
2019-08-26,1.0,21.0,18,12
2019-08-27,1.0,23.0,67,4
2019-08-28,1.0,24.0,21,0
2019-08-29,1.0,23.0,34,0
2019-08-30,1.0,22.0,11,1
2019-08-31,1.0,23.0,32,0
2019-09-01,1.0,22.0,2,0
2019-09-02,1.0,22.0,7,0
2019-09-03,1.0,24.0,55,0
2019-09-04,1.0,24.0,16,0
2019-09-05,1.0,23.0,21,1
2019-09-06,1.0,22.0,14,3
2019-09-07,1.0,22.0,31,0
2019-09-08,1.0,22.0,2,0
2019-09-09,1.0,21.0,5,0
2019-09-10,1.0,24.0,69,3
2019-09-11,1.0,24.0,10,0
2019-09-12,1.0,23.0,32,1
2019-09-13,1.0,22.0,16,2
2019-09-14,1.0,22.0,15,0
2019-09-15,1.0,22.0,1,0
2019-09-16,1.0,21.0,4,0
2019-09-17,1.0,22.0,40,0
2019-09-18,1.0,23.0,21,0
2019-09-19,1.0,22.0,34,1
2019-09-20,1.0,21.0,10,0
2019-09-21,1.0,22.0,40,0
2019-09-22,1.0,23.0,22,1
2019-09-23,1.0,23.0,30,5
2019-09-24,1.0,26.0,104,0
2019-09-25,1.0,26.0,23,0
2019-09-26,1.0,25.0,14,0
2019-09-27,1.0,24.0,6,2
2019-09-28,1.0,24.0,35,0
2019-09-29,1.0,24.0,1,0
2019-09-30,1.0,24.0,34,1
2019-10-01,1.0,24.0,16,2
2019-10-02,1.0,25.0,20,0
2019-10-03,1.0,24.0,25,1
2019-10-04,1.0,24.0,10,0
2019-10-05,1.0,24.0,22,0
2019-10-06,1.0,23.0,3,0
2019-10-07,1.0,23.0,13,1
2019-10-08,1.0,24.0,47,0
2019-10-09,1.0,24.0,18,1
2019-10-10,1.0,23.0,27,1
2019-10-11,1.0,23.0,6,0
2019-10-12,1.0,23.0,30,0
2019-10-13,1.0,22.0,4,2
2019-10-14,1.0,22.0,3,0
2019-10-15,1.0,24.0,48,0
2019-10-16,1.0,24.0,23,0
2019-10-17,1.0,24.0,26,1
2019-10-18,1.0,24.0,11,0
2019-10-19,1.0,23.0,21,0
2019-10-20,1.0,23.0,1,0
2019-10-21,1.0,22.0,11,2
2019-10-22,1.0,22.0,40,0
2019-10-23,0.0,22.0,17,0
2019-10-24,0.0,19.0,20,1
2019-10-25,1.0,19.0,15,1
2019-10-26,1.0,19.0,26,1
2019-10-27,0.0,19.0,2,0
2019-10-28,1.0,18.0,12,1
2019-10-29,1.0,20.0,41,2
2019-10-30,1.0,19.0,12,0
2019-10-31,1.0,19.0,19,1
2019-11-01,1.0,19.0,11,1
2019-11-02,1.0,19.0,22,0
2019-11-03,1.0,18.0,2,0
2019-11-04,1.0,18.0,11,1
2019-11-05,1.0,19.0,38,0
2019-11-06,1.0,20.0,27,0
2019-11-07,1.0,19.0,22,2
2019-11-08,1.0,19.0,19,0
2019-11-09,1.0,19.0,23,0
2019-11-10,1.0,19.0,4,0
2019-11-11,1.0,18.0,3,0
2019-11-12,0.0,19.0,37,1
2019-11-13,0.0,20.0,21,0
2019-11-14,1.0,19.0,23,2
2019-11-15,1.0,19.0,20,2
2019-11-16,1.0,19.0,39,0
2019-11-17,1.0,19.0,3,0
2019-11-18,1.0,18.0,13,0
2019-11-19,1.0,20.0,37,2
2019-11-20,1.0,20.0,31,0
2019-11-21,1.0,20.0,18,0
2019-11-22,1.0,19.0,12,0
2019-11-23,1.0,19.0,16,0
2019-11-24,1.0,19.0,2,0
2019-11-25,1.0,18.0,11,2
2019-11-26,1.0,20.0,42,0
2019-11-27,1.0,20.0,28,1
2019-11-28,0.0,19.0,1,0
2019-11-29,0.0,19.0,7,0
2019-11-30,0.0,19.0,15,0
2019-12-01,0.0,18.0,1,1
2019-12-02,0.0,18.0,14,1
2019-12-03,1.0,19.0,43,1
2019-12-04,1.0,20.0,23,1
2019-12-05,1.0,19.0,24,0
2019-12-06,1.0,19.0,15,4
2019-12-07,1.0,19.0,23,1
2019-12-08,1.0,18.0,2,0
2019-12-09,1.0,18.0,13,0
2019-12-10,1.0,19.0,37,0
2019-12-11,1.0,20.0,16,1
2019-12-12,1.0,19.0,31,2
2019-12-13,1.0,19.0,13,1
2019-12-14,1.0,19.0,18,0
2019-12-15,1.0,18.0,5,1
2019-12-16,1.0,18.0,11,0
2019-12-17,1.0,19.0,44,0
2019-12-18,1.0,19.0,12,0
2019-12-19,1.0,18.0,25,1
2019-12-20,1.0,18.0,20,0
2019-12-21,1.0,18.0,18,1
2019-12-22,1.0,18.0,3,0
2019-12-23,1.0,18.0,30,0
2019-12-24,1.0,18.0,4,1
2019-12-25,1.0,18.0,5,0
2019-12-26,1.0,17.0,21,14
2019-12-27,2.0,18.0,46,17
2019-12-28,2.0,19.0,28,0
2019-12-29,2.0,19.0,0,0
2019-12-30,2.0,18.0,9,0
2019-12-31,2.0,19.0,9,0
2020-01-01,2.0,18.0,1,0
2020-01-02,2.0,18.0,19,0
2020-01-03,1.0,17.0,9,0
2020-01-04,1.0,17.0,21,0
2020-01-05,1.0,17.0,3,1
2020-01-06,1.0,16.0,9,1
2020-01-07,2.0,18.0,60,5
2020-01-08,2.0,18.0,28,0
2020-01-09,2.0,18.0,27,0
2020-01-10,2.0,18.0,9,0
2020-01-11,1.0,17.0,10,1
2020-01-12,1.0,17.0,2,0
2020-01-13,1.0,17.0,16,0
2020-01-14,2.0,18.0,53,4
2020-01-15,2.0,19.0,30,1
2020-01-16,2.0,18.0,24,0
2020-01-17,2.0,19.0,20,0
2020-01-18,2.0,18.0,21,0
2020-01-19,2.0,18.0,1,0
2020-01-20,2.0,17.0,2,0
2020-01-21,2.0,19.0,43,1
2020-01-22,2.0,19.0,31,1
2020-01-23,2.0,20.0,40,9
2020-01-24,2.0,20.0,23,0
2020-01-25,1.0,21.0,25,0
2020-01-26,1.0,20.0,18,0
2020-01-27,1.0,20.0,37,1
2020-01-28,1.0,21.0,38,1
2020-01-29,1.0,22.0,33,1
2020-01-30,1.0,22.0,17,2
2020-01-31,1.0,22.0,6,1
2020-02-01,1.0,23.0,24,1
2020-02-02,1.0,22.0,2,0
2020-02-03,1.0,22.0,10,0
2020-02-04,1.0,23.0,22,0
2020-02-05,1.0,23.0,25,1
2020-02-06,1.0,22.0,29,1
2020-02-07,1.0,22.0,16,1
2020-02-08,1.0,21.0,12,0
2020-02-09,1.0,21.0,0,0
2020-02-10,1.0,21.0,9,0
2020-02-11,1.0,21.0,16,3
2020-02-12,1.0,22.0,21,0
2020-02-13,1.0,21.0,22,1
2020-02-14,1.0,20.0,7,0
2020-02-15,1.0,19.0,14,0
2020-02-16,1.0,19.0,0,0
2020-02-17,1.0,18.0,1,0
2020-02-18,1.0,18.0,8,0
2020-02-19,1.0,19.0,18,0
2020-02-20,1.0,18.0,20,1
2020-02-21,1.0,17.0,10,0
2020-02-22,0.0,17.0,15,0
2020-02-23,0.0,16.0,0,0
2020-02-24,0.0,16.0,26,0
2020-02-25,1.0,16.0,31,7
2020-02-26,1.0,16.0,32,4
2020-02-27,1.0,16.0,36,2
2020-02-28,1.0,16.0,26,2
2020-02-29,1.0,16.0,16,0
2020-03-01,1.0,16.0,24,1
2020-03-02,1.0,17.0,29,0
2020-03-03,1.0,17.0,20,0
2020-03-04,1.0,18.0,21,1
2020-03-05,1.0,18.0,23,2
2020-03-06,1.0,17.0,9,1
2020-03-07,1.0,16.0,10,0
2020-03-08,1.0,16.0,0,0
2020-03-09,1.0,16.0,8,1
2020-03-10,1.0,16.0,17,0
2020-03-11,1.0,17.0,20,0
2020-03-12,1.0,17.0,15,4
2020-03-13,1.0,16.0,13,1
2020-03-14,1.0,16.0,8,0
2020-03-15,1.0,16.0,0,0
2020-03-16,1.0,15.0,7,1
2020-03-17,1.0,16.0,14,1
2020-03-18,1.0,16.0,15,0
2020-03-19,1.0,16.0,9,0
2020-03-20,1.0,16.0,0,0
2020-03-21,1.0,16.0,16,0
2020-03-22,1.0,15.0,0,0
2020-03-23,1.0,15.0,8,1
2020-03-24,1.0,15.0,6,1
2020-03-25,1.0,15.0,6,0
2020-03-26,1.0,14.0,3,0
2020-03-27,1.0,13.0,0,0
2020-03-28,1.0,12.0,9,0
2020-03-29,0.0,11.0,0,0
2020-03-30,1.0,11.0,6,1
2020-03-31,0.0,10.0,2,0
2020-04-01,0.0,9.0,2,0
2020-04-02,1.0,9.0,10,1
2020-04-03,0.0,8.0,2,0
2020-04-04,0.0,8.0,12,0
2020-04-05,0.0,7.0,0,0
2020-04-06,0.0,7.0,2,0
2020-04-07,1.0,7.0,9,4
2020-04-08,1.0,7.0,13,1
2020-04-09,1.0,7.0,6,1
2020-04-10,1.0,6.0,2,0
2020-04-11,0.0,6.0,14,0
2020-04-12,0.0,6.0,0,0
2020-04-13,0.0,6.0,7,0
2020-04-14,0.0,6.0,4,1
2020-04-15,0.0,6.0,11,0
2020-04-16,0.0,6.0,4,0
2020-04-17,0.0,6.0,4,0
2020-04-18,0.0,6.0,8,0
2020-04-19,0.0,6.0,0,0
2020-04-20,0.0,5.0,8,1
2020-04-21,0.0,5.0,4,0
2020-04-22,0.0,5.0,3,0
2020-04-23,0.0,5.0,8,0
2020-04-24,0.0,5.0,2,0
2020-04-25,0.0,5.0,3,0
2020-04-26,0.0,5.0,0,0
2020-04-27,0.0,5.0,2,0
2020-04-28,0.0,5.0,2,0
2020-04-29,0.0,5.0,1,0
2020-04-30,0.0,5.0,2,0
2020-05-01,0.0,5.0,0,0
2020-05-02,0.0,5.0,6,1
2020-05-03,0.0,5.0,1,0
2020-05-04,0.0,4.0,2,0
2020-05-05,0.0,4.0,1,0
2020-05-06,0.0,4.0,4,0
2020-05-07,0.0,4.0,7,1
2020-05-08,0.0,4.0,6,0
2020-05-09,0.0,4.0,11,0
2020-05-10,0.0,4.0,1,0
2020-05-11,0.0,4.0,5,1
2020-05-12,0.0,4.0,9,0
2020-05-13,0.0,4.0,6,0
2020-05-14,0.0,4.0,8,0
2020-05-15,0.0,4.0,7,0
2020-05-16,0.0,4.0,0,0
2020-05-17,0.0,4.0,0,0
2020-05-18,0.0,4.0,6,0
2020-05-19,0.0,4.0,7,0
2020-05-20,0.0,4.0,9,0
2020-05-21,0.0,4.0,7,0
2020-05-22,0.0,4.0,4,0
2020-05-23,0.0,4.0,4,0
2020-05-24,0.0,4.0,0,0
2020-05-25,0.0,4.0,1,0
2020-05-26,0.0,4.0,5,0
2020-05-27,0.0,4.0,8,2
2020-05-28,0.0,4.0,7,0
2020-05-29,0.0,5.0,9,2
2020-05-30,0.0,5.0,8,0
2020-05-31,0.0,5.0,2,0
2020-06-01,0.0,5.0,3,0
2020-06-02,0.0,5.0,1,0
2020-06-03,0.0,5.0,0,0
2020-06-04,0.0,5.0,1,0
2020-06-05,0.0,5.0,1,0
2020-06-06,0.0,5.0,7,0
2020-06-07,0.0,5.0,0,0
2020-06-08,0.0,4.0,4,1
2020-06-09,0.0,5.0,10,3
2020-06-10,0.0,5.0,7,0
2020-06-11,0.0,5.0,5,0
2020-06-12,0.0,4.0,1,0
2020-06-13,0.0,4.0,0,0
2020-06-14,0.0,4.0,0,0
2020-06-15,0.0,4.0,8,1
2020-06-16,0.0,4.0,9,1
2020-06-17,0.0,5.0,8,1
2020-06-18,0.0,5.0,13,1
2020-06-19,0.0,5.0,7,0
2020-06-20,0.0,5.0,8,0
2020-06-21,0.0,5.0,0,0
2020-06-22,0.0,5.0,7,0
2020-06-23,0.0,5.0,7,1
2020-06-24,1.0,5.0,12,4
2020-06-25,1.0,5.0,11,0
2020-06-26,1.0,5.0,4,1
2020-06-27,1.0,5.0,9,2
2020-06-28,1.0,5.0,2,0
2020-06-29,1.0,5.0,3,1
2020-06-30,1.0,5.0,3,0
2020-07-01,1.0,5.0,5,2
2020-07-02,1.0,5.0,7,0
2020-07-03,1.0,5.0,0,0
2020-07-04,1.0,5.0,0,0
2020-07-05,1.0,5.0,0,0
2020-07-06,1.0,5.0,3,1
2020-07-07,1.0,5.0,4,0
2020-07-08,1.0,5.0,3,0
2020-07-09,1.0,5.0,8,1
2020-07-10,1.0,5.0,3,0
2020-07-11,1.0,5.0,9,0
2020-07-12,1.0,5.0,1,0
2020-07-13,1.0,5.0,3,1
2020-07-14,1.0,5.0,5,1
2020-07-15,1.0,5.0,5,0
2020-07-16,1.0,5.0,1,0
2020-07-17,1.0,5.0,4,2
2020-07-18,1.0,5.0,10,0
2020-07-19,1.0,5.0,1,0
2020-07-20,1.0,4.0,4,0
2020-07-21,1.0,5.0,11,0
2020-07-22,1.0,5.0,12,0
2020-07-23,1.0,5.0,19,0
2020-07-24,0.0,5.0,10,0
2020-07-25,0.0,5.0,7,0
2020-07-26,0.0,5.0,0,0
2020-07-27,0.0,5.0,11,0
2020-07-28,0.0,5.0,10,0
2020-07-29,0.0,6.0,12,2
2020-07-30,0.0,6.0,15,2
2020-07-31,0.0,6.0,9,0
2020-08-01,0.0,6.0,8,0
2020-08-02,0.0,6.0,1,0
2020-08-03,0.0,7.0,11,0
2020-08-04,0.0,7.0,14,1
2020-08-05,0.0,7.0,12,0
2020-08-06,0.0,8.0,10,2
2020-08-07,0.0,8.0,16,0
2020-08-08,0.0,8.0,1,1
2020-08-09,0.0,8.0,1,0
2020-08-10,0.0,8.0,8,0
2020-08-11,0.0,8.0,10,1
2020-08-12,1.0,8.0,11,4
2020-08-13,0.0,9.0,18,0
2020-08-14,0.0,9.0,5,0
2020-08-15,0.0,9.0,5,0
2020-08-16,0.0,9.0,1,1
2020-08-17,1.0,9.0,15,2
2020-08-18,1.0,9.0,12,1
2020-08-19,1.0,10.0,10,0
2020-08-20,1.0,9.0,5,0
2020-08-21,1.0,9.0,4,0
2020-08-22,1.0,9.0,6,0
2020-08-23,1.0,8.0,0,0
2020-08-24,1.0,8.0,5,2
2020-08-25,1.0,8.0,7,0
2020-08-26,1.0,8.0,4,0
2020-08-27,1.0,8.0,4,1
2020-08-28,1.0,8.0,8,2
2020-08-29,1.0,8.0,19,0
2020-08-30,1.0,8.0,3,0
2020-08-31,1.0,8.0,3,1
2020-09-01,1.0,8.0,15,4
2020-09-02,1.0,8.0,12,0
2020-09-03,1.0,8.0,11,0
2020-09-04,1.0,8.0,8,1
2020-09-05,1.0,8.0,6,2
2020-09-06,1.0,7.0,3,0
2020-09-07,1.0,7.0,5,1
2020-09-08,1.0,8.0,5,0
2020-09-09,1.0,8.0,10,2
2020-09-10,1.0,8.0,17,4
2020-09-11,1.0,8.0,10,0
2020-09-12,1.0,8.0,9,0
2020-09-13,1.0,7.0,1,0
2020-09-14,1.0,7.0,4,1
2020-09-15,1.0,8.0,9,0
2020-09-16,1.0,7.0,7,1
2020-09-17,1.0,8.0,17,0
2020-09-18,1.0,8.0,8,0
2020-09-19,1.0,8.0,10,0
2020-09-20,1.0,8.0,1,0
2020-09-21,1.0,7.0,2,0
2020-09-22,1.0,7.0,1,0
2020-09-23,1.0,7.0,3,0
2020-09-24,1.0,7.0,2,0
2020-09-25,1.0,7.0,1,1
2020-09-26,1.0,7.0,4,0
2020-09-27,1.0,7.0,0,0
2020-09-28,1.0,7.0,20,2
2020-09-29,1.0,7.0,18,3
2020-09-30,1.0,8.0,24,5
2020-10-01,1.0,8.0,19,0
2020-10-02,1.0,8.0,3,0
2020-10-03,1.0,8.0,9,5
2020-10-04,1.0,8.0,6,0
2020-10-05,1.0,8.0,4,2
2020-10-06,1.0,8.0,7,0
2020-10-07,1.0,8.0,8,3
2020-10-08,1.0,8.0,8,0
2020-10-09,1.0,8.0,9,1
2020-10-10,1.0,8.0,9,0
2020-10-11,1.0,7.0,1,0
2020-10-12,1.0,7.0,2,0
2020-10-13,1.0,8.0,10,0
2020-10-14,1.0,8.0,6,0
2020-10-15,1.0,8.0,8,0
2020-10-16,1.0,7.0,4,0
2020-10-17,1.0,7.0,10,0
2020-10-18,1.0,7.0,5,0
2020-10-19,1.0,7.0,3,0
2020-10-20,1.0,7.0,10,1
2020-10-21,1.0,8.0,11,0
2020-10-22,1.0,8.0,10,0
2020-10-23,1.0,8.0,7,0
